spot_id,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9,gene_10,gene_11,gene_12,gene_13,gene_14,gene_15,gene_16,gene_17,gene_18,gene_19,gene_20,gene_21,gene_22,gene_23
495,1.3413367871016284,1.2920630389016754,1.0170851804603849,0.6967237963762042,0.6357720101785725,1.064004488886799,0.831673467870633,0.6784325198895858,1.0536902986565548,0.9366761270781688,1.0060362704741659,0.6100406463313962,1.0654343352338331,1.062987813313986,0.5090491827715604,1.0730454567982908,1.0122413115746047,1.5993207994840237,1.0835356789697719,0.9534568308688988,1.112027079005485,1.0740578528400704,1.192774715078729,1.0212345985767124
496,1.2986014677997888,1.5156447101210972,1.015310645609356,0.7923367204585785,0.9065046904357451,1.1428101614708956,0.5981330220991059,0.5768322138037515,1.1349005517438067,0.9454876096838889,1.2863944292754763,0.606854785639989,0.9373536203871846,0.9526101596168597,0.5112307004896782,1.188568896722223,1.1043779533810245,1.7061489121460323,1.0663315269085598,0.7338580914606623,1.4203533690805201,1.064556537522362,1.371254783601538,0.9002901743989693
497,1.3099181396236501,1.3532814846878987,1.0299940937542313,0.8079597786930134,0.8169283162811546,1.0922394871780945,0.7631936349544436,0.5195611172896488,0.9315956535077146,1.0790647757283067,1.1397069328289409,0.8492654079174411,1.139766879803302,0.976215504153635,0.5916978183480157,1.0537094336976216,1.1471168798269078,1.5622839433588052,1.153689632450126,1.1388317129659722,1.1872649393506147,0.8870689715036727,1.1505003070139745,0.8782934344768629
498,1.2583262542877718,1.3588904094895393,0.9549370188122885,0.8388418126635945,0.6554563391273726,1.0386784740790336,0.7013633287163031,0.6135274012482023,0.9968504188297382,0.8447925788020164,0.9958615899173762,0.7533036135989561,0.9120077523254464,0.9676442685269876,0.5552713602334985,1.14212449306254,1.1817348285909948,1.552099531111492,0.9498352205995665,0.8284253087072768,1.2240828505363444,1.1885409956062314,1.0870329932594622,0.8942701939337319
499,1.2018063306456341,1.1603985384521818,0.781625903212322,0.6708966914981684,0.5737487702289908,0.8369919352933443,0.5390619831061356,0.5630721462486812,0.8683807319556387,0.7372197427010808,0.9515080925181142,0.6791396364127023,0.8847777182458686,0.8771806821419583,0.4898403981502544,0.9745420699465831,0.947778415210494,1.365379855366332,0.8745801680977705,1.0295743155001866,1.0222115775460836,0.9012791874158648,1.0760764382132288,0.8372652788166247
500,1.124381901344299,1.0930624492559158,0.8315010686916557,0.544063140784086,0.5164395496163259,0.7791758574162211,0.43962182275562084,0.5391887443924079,0.8216378810528191,0.717395826529374,0.7764058335489737,0.5983924507631433,0.719737641168326,0.8780240029623285,0.6233970401200659,0.7710313286812182,0.84250924810058,1.2222237377881395,0.7929848155896493,0.7900821485826156,1.0505863949370717,0.8941353185691265,1.0345785086351502,0.7678479431080559
501,0.8774399387774708,0.8906248010165704,0.6669729922897443,0.5617730071617522,0.6011969520031797,0.7295125427377177,0.43424003901145425,0.6265653899759549,0.789482575853008,0.7782678041824329,0.783041373937989,0.4240850571176769,0.6960022197426562,0.7028945514120796,0.6112275225432046,0.8015742246955606,0.788361005980876,1.0878875274152102,0.7945763289427062,0.4895647744092306,0.8822592659541989,0.8248561755328416,0.9736967815244855,0.5685390205346429
502,0.8165567113551283,0.7889430843836095,0.5272933866466789,0.5298846510043951,0.5151655030452964,0.6064036064829188,0.3524491655239569,0.4067419386345756,0.7057536927149807,0.5486324122816317,0.706639128347635,0.3826035018307714,0.5138762335631792,0.6592160289526747,0.48223273867886407,0.7833831518851732,0.6495358565895711,1.0741674005516069,0.6622464481016417,0.6210171224485014,0.8625225625531163,0.8426421818521274,0.9632141690825339,0.7029642624780725
503,0.8379381473244588,0.8368059563776848,0.5433635509730311,0.525114652877274,0.4409039921657021,0.5921512565699905,0.4348327320186946,0.322609946348882,0.6637700091710864,0.58569198132441,0.6679224983138587,0.5911265065711063,0.6308705194631035,0.6954725427041265,0.40107042743968846,0.7242294930773784,0.5369832988209106,1.0956364294358478,0.724097672829115,0.5724521182946174,0.8722205819561524,0.5746737054592208,0.7761295575836923,0.6402308790193864
504,0.7299826911363992,0.74326400187202,0.5679742610575054,0.5858563745755515,0.3946459868194339,0.6387298792961363,0.3597697542450239,0.27865086880196177,0.5457252695063618,0.5006851708807449,0.6729833965151658,0.462473439065041,0.5631631724594907,0.5857971390354909,0.23279685778155143,0.5864611761659559,0.5857326212341637,0.967431066846203,0.5945891765185797,0.5115863431295098,0.7772691099806354,0.45959648709938533,0.7059175408568458,0.43140970515523047
505,0.7281579041515823,0.8106801093268495,0.5886788242427181,0.5004511997097396,0.2824385266344167,0.6111609343325471,0.4596891173104188,0.35280197354529574,0.6455789061014053,0.5763158271678845,0.8460738730779656,0.49603525301914236,0.5230064015184902,0.4575333647573909,0.2344427973896368,0.549726047480936,0.600842886118352,0.8285002181344006,0.49194170622457867,0.4914197984537229,0.6066771896681834,0.6424006728216043,0.597332011865742,0.586880655521664
506,0.6849965548418414,0.8396066528995382,0.6857637005168113,0.3592536653549521,0.4995360481698147,0.3917522698187037,0.3666036012092187,0.2947579171251262,0.502929358842964,0.5300772335500032,0.6489877889702407,0.35599079882283285,0.5451838817122222,0.576967184353976,0.3732395212961215,0.6407607735412986,0.764719165062675,0.9562718757261324,0.5776494633883151,0.6151941807731527,0.8218218862406566,0.5716723557776661,0.6902703157136654,0.5052401199874501
507,0.6417698807569466,0.8138493205178161,0.7557577021574813,0.4670475890318401,0.40490090630966674,0.5391084739815383,0.2616004341907451,0.3030115138706504,0.6751916890007983,0.6036492123415855,0.7559801596458324,0.48424532359455946,0.5785126715508268,0.4332968701952936,0.2514952607031237,0.6732276203403912,0.5648397906376915,0.9307905756410686,0.4621633446956588,0.5017216870169653,0.7132675430268679,0.5873472985272954,0.5885015516032566,0.5817243702922292
508,0.6927092850580695,0.7675245485342354,0.6242349258507247,0.49669488322761857,0.4908513653163777,0.5904691205895942,0.45025771176168916,0.31658365962987417,0.6937290741190557,0.5993316771654777,0.6675149727851952,0.4211756833346074,0.6155322756466465,0.6383908141263817,0.3623026412978417,0.6416637939188254,0.5415243899109418,0.9374042914933212,0.5846860418570562,0.6494578152864251,0.7205520986422708,0.4691037805933073,0.8188259602082448,0.49331512483559287
509,0.7573413253969374,0.6397351700324858,0.5586954595421116,0.30376423524250995,0.4079953013741616,0.4612549738614582,0.2945550411628461,0.4713549441875436,0.5946171705706652,0.6492672175437291,0.44872301291599864,0.3370353129595945,0.6823894452536836,0.43716146546076334,0.2574882172833961,0.7149732975155338,0.5448338834499883,0.8673472457725996,0.6465188850614824,0.6859159404756061,0.7885862884524739,0.6850072480015338,0.6484545677251002,0.5090642399512074
510,0.8847242313297012,0.7777655202209636,0.5151383287384493,0.4972486133302607,0.2605932023708397,0.4791998822378005,0.3974519003100717,0.358339505343699,0.5546935105330257,0.49332607905169606,0.6616007027755806,0.4472183629638222,0.6979406692722735,0.4796434405272423,0.43445058705871026,0.5489191536041702,0.516770764584325,1.040897619548363,0.5144090090004105,0.5218999265328933,0.6034441217899862,0.5614295377001338,0.6387736347128405,0.6162514073348995
511,0.5984884041086929,0.6972737799592341,0.7099602209032736,0.3218057617252395,0.3428795394021756,0.596127621770814,0.44418804016368685,0.37812761188793925,0.62096982959446,0.6086723830224717,0.6712039782537608,0.4645442761869743,0.4431941849080523,0.49951350353286317,0.3268908401873452,0.6359160883463955,0.591305729417086,0.8648875538042198,0.48826992164659144,0.36864938831212135,0.7502484068072497,0.5683652389326459,0.8494870868443061,0.6188000473014925
512,0.7081381646268362,0.8601230740741398,0.5339624488662599,0.3668342653383454,0.46005252015638487,0.5098869092580554,0.5168575339163033,0.5792546765184832,0.5268769021635524,0.7473142786240272,0.5735935587018799,0.49206992456481147,0.6062950317246021,0.576368285066351,0.31530964696077884,0.7669663944644517,0.5788327673782241,0.9836906485442631,0.5976934542571901,0.3759447792106177,0.7642774778499997,0.5386653925811097,0.8262910013489518,0.610478650886224
513,0.74072331669604,0.679233443765584,0.6031796493295951,0.40374602265345466,0.4462377433888713,0.5648841700310288,0.44022652610848495,0.3962923733325634,0.6569469076213401,0.6058518229546107,0.7493938649200109,0.39465490996332697,0.5087717692513366,0.6411983691336968,0.33798295749371854,0.5626645320243499,0.6879168952860274,1.1987956110500266,0.6309561792898517,0.5999635635661882,0.7193994526232648,0.730662170439971,0.742218270912495,0.35318312919046924
514,0.7893912348716436,0.8996888145849107,0.7479052242504604,0.6650401364714705,0.37546529986847216,0.5743879008279025,0.30152500503255536,0.43735219396141495,0.5999665865216091,0.7246712096242645,0.81262491054782,0.510611956603045,0.5453590302457733,0.5824103922969183,0.3338980531663056,0.6428741941100674,0.6916776170425342,0.9639898748663099,0.6062809124910832,0.5948741568882848,0.8170747819949018,0.7273449108685786,0.8751813885401202,0.621731556960971
515,0.9230176539260773,0.8980692234546046,0.7690025357845767,0.5883855474792147,0.4396359958173049,0.5778700823871513,0.4721209264602789,0.4574492383221677,0.7141608674757676,0.701054369057984,0.8586915985915334,0.47054716182474726,0.6078489128833092,0.6954481442747917,0.2934157582608622,0.6569140720598666,0.8035058163643796,1.11213043232353,0.6456643673317267,0.4395881466444148,0.7613078925076006,0.8483421557979245,0.8384093242548218,0.42257218805487956
516,0.8560683150842913,0.8389234641467369,0.8146023804954475,0.6199403663131264,0.5125103087881241,0.6068549730519408,0.41696359189225535,0.3412919414309043,0.8329678187600165,0.7963510745131279,0.8438416768167059,0.539436634694313,0.6792772247958399,0.6651728662152174,0.5667635526233509,0.8240684190488431,0.8474924031254445,1.2300679877024778,0.6774475710449683,0.5604468509025649,0.8287847701991906,0.6626344120414119,0.8564044152564088,0.7613732312805046
517,0.9894726206535741,1.0175005937355297,0.7682739729834918,0.5939491158881153,0.5884376434961194,0.852263337908658,0.6503760251006647,0.4649030530220753,0.9180941985128981,0.85182586668305,0.8064228530139633,0.5170744801530929,0.7659484803130913,0.7907678750135291,0.4223936988298762,0.7123415366786957,0.8468150802520334,1.1288029605373304,0.6991969577120837,0.7451176692946269,1.035538739711727,0.925702206799872,0.98223258333371,0.6809797710880471
518,1.1426671226759506,1.1833858792107905,0.8469273765508007,0.642895880605736,0.5477470134833999,0.8607129705371321,0.752176263971059,0.5398077357626739,0.9750213511987231,0.8248350437907108,0.9957927093570156,0.5522516148577552,0.9161349402746563,0.8742307211659882,0.513226830177173,0.7359875934026399,0.8792270590771235,1.3153978915829103,0.7754314239592254,0.7988535915329242,1.0710277537944235,1.0496598135591748,0.972677937534705,0.7707332545987361
519,1.207057847259763,1.1439579799172568,0.8227990257719873,0.5993029809434243,0.6652041112904034,0.8540858148628941,0.5803953864881525,0.6209962687877144,0.9074922301448477,1.1000458303953204,0.8990605301313488,0.7187468111963793,0.9345175191738959,0.80699719479672,0.4793344791542157,0.9719849456832061,0.8810809063787699,1.505703888930072,0.8948555282388266,0.8340727855560308,1.244010930078054,0.9682949448693235,0.9688362260943539,0.7636195375076301
520,1.2544305398724973,1.2547027011770975,0.7760599302285012,0.6516678610662316,0.6080973110128447,0.8632655861682743,0.5988033390483584,0.40418949661535886,0.9295153431867678,0.9816965343890695,0.8991436623385686,0.6545386750277382,0.9315282425838609,0.868723259119837,0.6228274675713953,1.0392985144366584,1.0469130731633265,1.4464036957812878,0.9515502949930317,0.8067319912226795,1.1962396024511865,0.8999116859933556,1.2059960103347822,0.7956174349521594
521,1.1346140596753602,1.1983236065767418,0.864546919711566,0.7249012275002887,0.5811256822641188,0.9151406202367262,0.6832188402571608,0.5204930880617494,0.8928949811983826,0.9194416268994442,0.9826958674221625,0.6829957332244835,1.0846348703744513,0.7337843784573727,0.27197361493965855,0.9781752828442546,0.9141807010116654,1.4942064901752037,0.9070978899267935,0.9530092262629594,1.0979235194292978,0.9724185690819631,1.155397560097829,0.7718884915064899
522,1.0408287340076199,0.9536461749947737,0.9200809878154431,0.6881221775465463,0.5989180960428574,0.8718818950393321,0.7503119568022552,0.45585061035983093,0.9820757935203641,0.8655172290171025,0.9908104361393438,0.6176763629954685,0.8647986110484898,0.8162531066152603,0.503730169380124,0.9713095124560006,0.8465416767448856,1.3993136502410182,0.8627697324781947,0.7978995456238923,1.0468809631825562,0.7640929427045454,1.0160581796021906,0.7906367251286436
523,0.9572235977656017,1.1154339438872523,0.7783550999079565,0.5427202312848061,0.6472840626357343,0.6770413494716209,0.48089571982081275,0.3942569340091651,0.6635581804404769,0.6788326795070656,0.8444303991795339,0.6341104667270052,0.7455798392015722,0.6539323838762439,0.4090529401357487,1.0808671229251847,0.9801695185687501,1.146018697345634,0.931874421577711,0.7819581727692139,1.184900307798501,0.8902603429475862,0.9618055597922281,0.7056457006290776
524,0.9922653862209948,0.9171509129935902,0.710713470498244,0.6189491133226753,0.6245563068308416,0.678120567275201,0.47251256523149693,0.5020756928340826,0.8499175440168409,0.8995540666451793,0.8013906175779508,0.6526626355476834,0.5709944629685104,0.7944565000891212,0.42035555815212716,0.7725859443969295,0.7470741826372838,1.3114228670826524,0.8645263021208395,0.7499525060771913,1.0730280149053089,0.7873942143791328,0.9035398462329828,0.6472867950092023
525,0.9410522312808203,0.8942766111129314,0.5921071069767952,0.4994617335360201,0.32182402782133374,0.8085118935910357,0.4835033108593697,0.3458432054496033,0.7178140991807328,0.7003323022724515,0.7938388107653523,0.5359005999755482,0.577996324130093,0.563962990534752,0.30091963079101236,0.7463894050646587,0.6542893615008362,1.1257984515591724,0.8324273716628656,0.4976436356868819,0.9233209764923342,0.823807006735327,0.7800262949703316,0.36574980190166284
526,0.8778921056247458,0.8563975074551115,0.7042347512255301,0.49615192854490564,0.4527546597037976,0.5853681505826984,0.45532268722788505,0.38133326264510564,0.5738707043693596,0.5552314930735778,0.6789936428297555,0.5121808411652811,0.6384712969446732,0.48770663082376253,0.4560289721517978,0.7503222786024402,0.6274376557665275,0.9536948088421808,0.6560487748644975,0.5853077136926448,0.793936600843502,0.7035423154275178,0.7491236235811439,0.5414975398371846
527,0.8823644077300599,0.9138687331618289,0.5471436940666948,0.5637598831423097,0.35466051963713563,0.7010088028077678,0.4125995360293207,0.4618165030732521,0.6267977242809551,0.6245939733841156,0.7599791783406292,0.4504408880262163,0.7219114447834956,0.6624491525263463,0.3483854850351173,0.6908065411996864,0.7021537509306557,0.8809693693053315,0.5310817437628256,0.44453950817335586,0.8565254109584562,0.7047249344599086,0.6184982371200094,0.34130138377252356
528,0.863629274007264,0.7434555288638857,0.6995331116874639,0.38809047144972314,0.27616300354409096,0.6161301423737443,0.47530976069178466,0.29832981583152124,0.661226418994981,0.5414290223892476,0.6139263761060355,0.2964556147272158,0.4740406478444561,0.625127313522468,0.26001053587470635,0.6491035396460113,0.5735198884014316,1.0055690229597924,0.7331014855993925,0.4409873735048069,0.7531249673943649,0.6701515050789251,0.6668162242474395,0.44551844762821335
