spot_id,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9,gene_10,gene_11,gene_12,gene_13,gene_14,gene_15,gene_16,gene_17,gene_18,gene_19,gene_20,gene_21,gene_22,gene_23
496,1.0444859352004179,1.0780255000394388,0.8879431884427509,0.8538459716456955,0.743422779192295,1.1149333541170166,1.1285908941502458,1.1070821301886193,1.2265492916731318,0.9926882717717191,1.0928754412249304,1.138634884121799,0.6158956226696966,1.3195922896781977,1.3241445382200512,1.0639102103824962,0.5147971589819834,0.40563654541717364,0.8737451312805031,0.8892326866238484,1.1127056664425998,1.0710676867946372,0.9821906421643881,0.874110495835552
497,0.9814207757158859,0.9616736309479508,0.9990982009302269,0.8047043134304066,0.5920817652691925,1.020480829502574,1.3501145820965996,1.07795880935618,1.0895156433352944,1.1287235022384023,1.0215745976438497,1.1288920305458106,0.5472357586270695,1.0890262651112745,1.2411600126637274,1.0942223865304361,0.6624112218624898,0.4931432995365478,0.7325635837976967,0.8750997792596166,1.097863096626551,1.1182296902160673,1.1897727286842665,0.7866838161430664
498,0.782691229660397,1.097184517017226,0.842749186635084,0.930602982187416,0.5401206732473909,0.9269874874630446,1.238131955374284,1.253604258005,1.2701326286356722,1.0072590135292399,1.0820366672876036,0.8853302473119834,0.4745831642645192,1.2351693087658568,1.0322035787194546,1.1816505085504756,0.6349593413842037,0.6292867201705359,0.6510914412790954,0.7981297184733737,0.8853555539631608,0.8495895537039161,0.906403858811567,0.6838148346252718
499,0.7103206377390358,0.9200652115598487,0.7166766903495315,0.7652496423460632,0.5197308621022433,0.8958622799583327,1.0471865069528583,0.9566940109580665,1.05263363737319,0.9681917094597182,0.9324948398148867,0.831659815495615,0.3971398212198114,1.1356604270134147,0.8509585218405603,0.9662315491783224,0.48996970088064795,0.3543944979848973,0.7451976031036923,0.8207857751738652,0.7354306739324001,0.8740486561289184,0.9228462980907697,0.6931372522129224
500,0.665696625939212,0.9592525682217778,0.7285267421715096,0.7242321754677824,0.5521121493128844,0.6914741537714525,0.9409404824300402,0.9552384687151767,0.9638639403001581,0.8840811006419724,0.933221785002274,0.697775664719258,0.46700872048397796,0.9415811462180721,0.7537600631259878,0.8305380539899787,0.38502837713000493,0.39675048018009684,0.6792277753665006,0.6234656529162669,0.7246067771875466,0.6591595774227241,0.844844569096769,0.5624800120320465
501,0.5734123507184062,0.8573453284150016,0.7123687344597612,0.7355997129625078,0.5542160414097718,0.7561905050882862,0.8675674522975416,0.7474012110093896,0.8055407000859218,0.7374496848291068,0.8148066802822848,0.7690293394153449,0.40986482966640087,0.737871082613217,0.7914756733826814,0.6997207588226767,0.42787691353871987,0.4466691209075129,0.5163548165818469,0.7531996843387005,0.846248350130629,0.6486168185497804,0.8058415845767679,0.5668095842709022
502,0.6143947378677121,0.7391710863913843,0.5645666993591141,0.5635499446040635,0.44830558374666585,0.5942620337227064,0.9355551923885159,0.8634557745502638,0.7518779129881538,0.6387616500282306,0.7092236735352333,0.6739551640845989,0.3278292402886868,0.8297121769501618,0.9074992405537285,0.804408336631665,0.22432332858705617,0.277333475222136,0.3880632682970487,0.5708265842385334,0.8100376535331447,0.6398347231960693,0.7151713660221947,0.6003174073802001
503,0.4910050196119831,0.7124394917611139,0.5835057894594272,0.6854538069034118,0.38195047592670034,0.527249590372036,0.7237558123970884,0.7654899492810292,0.7778005843405228,0.48783485187139364,0.7177408855359858,0.6843362905489502,0.28216662149241456,0.7696142549031076,0.7672388045270578,0.7373062822776364,0.29818359058156885,0.3076213566858217,0.4767725963383332,0.5316565046640614,0.6533040407320764,0.6683745765215484,0.6621655965553478,0.6332006045767674
504,0.5554131744076496,0.6469154227213241,0.3766828646732943,0.5743681285095147,0.40341514354500135,0.499992082760407,0.7374568498898574,0.7608471584830541,0.7704467930436723,0.6845710267341205,0.5896045417319898,0.5376834955800748,0.2878675104390177,0.699958461615653,0.7021475684123768,0.48807435770574786,0.41038041258811814,0.41278322202122764,0.5499149690584871,0.5290140946918841,0.5465641139236804,0.5719550678477627,0.6460722711336082,0.35126895600426883
505,0.5376517971206146,0.6217296261438517,0.5526010803542031,0.40888770494033944,0.3535338831333597,0.4523491225139203,0.9239328178293849,0.807789294575984,0.743982074081457,0.47892532486887485,0.6756661580870116,0.7124950039484328,0.17346924675516112,0.6361539502782213,0.7688354152466959,0.5974009172025517,0.2516717499336248,0.27608290763840027,0.47616687582638084,0.6330919161477826,0.532010429645361,0.4943530488949516,0.5022057200385439,0.516796729369776
506,0.6209154446124782,0.6731580573294343,0.5074617994277698,0.44407046162226205,0.2245640482730453,0.6059000987709677,0.8284075363203599,0.6528528531727054,0.7766421099135209,0.5850765734370091,0.5317328536131768,0.5783721567904596,0.3204421788630684,0.5763594281511644,0.7194108927966653,0.6778219311095343,0.25529810062585295,0.34713302633605553,0.4167518078093464,0.3953418990951046,0.4608708610198813,0.6183723775683038,0.63498598491878,0.5244930249475964
507,0.5511409865364292,0.5536381459008329,0.4834993482303576,0.4613695497962931,0.47721537421666715,0.41491712876996245,0.6061737228029156,0.6157869036235877,0.6668129694596441,0.6678801440509969,0.504817289791803,0.4922248264622872,0.40384762114759526,0.7595300296548729,0.5592114310835603,0.5603309380265185,0.23080862421686893,0.2695071180209039,0.26213327312682755,0.5503430375054205,0.5729649672677698,0.5080480954484016,0.7697775565671147,0.4563162676208697
508,0.4054662721676534,0.7491490277135336,0.4749509705146051,0.46912885516622893,0.4069344220028337,0.7010711887120139,0.8621463794642277,0.7219790550617144,0.8332000642629216,0.5583493429852587,0.49951441116980994,0.588111777051135,0.26214152136916224,0.7373503194978676,0.7115792983009279,0.6846802647694314,0.33293433693637253,0.40301398428843105,0.3669764392785839,0.5045061333916662,0.632248802657784,0.4814752049231826,0.5309100749118728,0.3559628923608566
509,0.4901187727569221,0.6763061740912901,0.553943556247881,0.6059055595605461,0.3882400253074743,0.5721837793074128,0.6806843352017904,0.5529553098815967,0.6305169318030994,0.6641483697780258,0.5609465254327921,0.6677999051712555,0.28382312733902393,0.7331096211719976,0.6959232813599375,0.6394739502765581,0.3091499969307407,0.28574800252071175,0.39861947801546044,0.4663910853027676,0.5061054312836641,0.5206106859456827,0.5153533832096517,0.3786910113665173
510,0.4486517058213425,0.5604345397702262,0.5771351969828749,0.5574891426336931,0.3383334723377587,0.42195142302995353,0.7018217015453715,0.49213962339845774,0.7181189944195601,0.6320046106134363,0.5466609966179876,0.6104486208514789,0.17843096237213063,0.7339830183023944,0.7120108916574467,0.5111981706963697,0.24574849548450453,0.22480144981687716,0.4986698093576016,0.43635630634138445,0.5357067211226038,0.522618105556728,0.7513395435171156,0.4157029122124892
511,0.5494099982069937,0.555898177655241,0.3625169637207749,0.42373865020888535,0.5291577228488566,0.5883761015316912,0.66198133615553,0.7651522686696661,0.7406742703362303,0.5982387261686454,0.6203180474728681,0.6041070907083397,0.3043451954837286,0.6626806064258629,0.7536782119790356,0.667440203338419,0.274410529603702,0.27788445177881604,0.4449864862646159,0.5334933267880164,0.613986397541669,0.5162692193156972,0.7029852133498622,0.4760379612594738
512,0.5635250199473163,0.776376742611565,0.5205072528889193,0.4902424011950216,0.31241972418380237,0.7089439059879672,0.800792183170562,0.5963764462492309,0.7188048070964345,0.7070003151406409,0.5448941341797693,0.5232033358026242,0.3139797029627099,0.579976841194406,0.7225906413168072,0.6103466931880528,0.3223986719871197,0.3681656551370165,0.31724006938317845,0.5908689264471055,0.6373699803183556,0.5872277876104828,0.513515070442165,0.47835363109163226
513,0.6560917803687801,0.576857513162096,0.565789717852674,0.5557146518635646,0.3617713160725098,0.598457007789119,0.8136925230001304,0.6598102471104363,0.8560223028912067,0.5426103585871112,0.5837762856605093,0.625283034099371,0.3353824043501704,0.6116792993567587,0.7338252484814209,0.716947492468098,0.48249704520411807,0.31702903899538754,0.5053447146544041,0.46420439749487225,0.5917937942322458,0.6673435709377354,0.7015047365813863,0.5510578486076977
514,0.608079250622831,0.7624594630870614,0.48633525590961485,0.5964990755299482,0.411646763180686,0.5514747917606754,0.6130942085002855,0.7533863863910805,0.7418718386023128,0.6511697613970543,0.7079502170723325,0.6195650362215677,0.45409060017597525,0.7414165033983545,0.7102798876099055,0.6818151557160342,0.38374966326276677,0.2306369896296713,0.4308174784971856,0.4513209617079458,0.6444995892812627,0.7034926874612789,0.7175719681986942,0.574619880389978
515,0.7685080556134143,0.9025557495038885,0.5859444714050412,0.5450819098484665,0.4562968916589681,0.582560522671957,0.851911832002564,0.6236296537108988,0.7925146083765134,0.7645383492589778,0.5748982788264253,0.6652822128608702,0.39823460250184,0.8133089406789981,0.8686099877357444,0.6048831897253754,0.3631453648751026,0.2729991089786995,0.4882886289691093,0.4965485013642528,0.5057144804620277,0.7264374483196192,0.9022104868957965,0.6382870031053134
516,0.7652836965931842,0.7524731797157611,0.621600956887692,0.6122510986960159,0.4821098486201874,0.7234057036946347,1.0230596053765764,0.7628293814964797,0.9126889980854179,0.8422306323971546,0.763992877065362,0.7378570662763269,0.38657635387383477,0.8885283495116634,0.7720315311571102,0.7974413308375463,0.3328813704312258,0.33864965175223716,0.4937978626475345,0.7198826157191569,0.6511480368811227,0.6545756411340223,0.8402809831688767,0.5732623409597719
517,0.8093961205952607,0.9557706931934331,0.723603110339332,0.6273746276841269,0.542280042401787,0.6996717160483266,0.8572553041458355,0.8382406612727046,0.7347545809904658,0.7612198180500978,0.6534167288711465,0.8689825242017273,0.5124793407943501,0.8670604248859733,0.9202011432676814,0.9708554652406669,0.4456500785514404,0.44182994118200103,0.41766862773866964,0.588481445323836,0.8177747641230849,0.7759057330975846,0.8667305987500336,0.6047540900020619
518,0.8873580898782595,0.9670456229038644,0.7997795613941038,0.7741833329374663,0.7058402880303886,0.7174516330571058,0.9570676464329312,0.829434947236689,0.9956851182548755,0.786168418878342,0.8713278363405238,0.8777225735412412,0.36745736898384174,0.9792579855332294,0.8912017687903415,1.036436214863231,0.5556047143063158,0.48565624191886975,0.5190927232534176,0.7459217420696433,0.8522065611312843,0.8894448907703632,0.8703874228364268,0.6131346831599128
519,0.9020723391098079,1.0532602946555707,0.9467323049623734,0.7171950888474354,0.5195761485076561,0.8669391020201821,1.1732117468152448,0.897217894387491,1.0304614692565357,0.9452537581873717,0.9139209521131572,1.0071213502823109,0.46381181309106995,1.05289008917585,0.9666136284028553,1.0655039647215292,0.43688063510345837,0.4678838333789114,0.5688323759477825,0.8310806276875459,0.840869053346546,0.8590149648640276,0.9578069946672252,0.6687866794507596
520,0.7713623890223731,1.0662445496803334,0.8267357669185963,0.843188766857487,0.7373324851434062,0.9134185145208984,1.1817467384260212,0.9254606155726748,1.1597364561702042,0.9410393160817256,0.9759580121635189,0.792830097197735,0.4404035113002911,0.9631495431135519,0.9761566043396276,0.9415453830597365,0.4986140133832471,0.4237603904653578,0.7929951239483845,0.7598243564826518,0.9057700232579569,0.8635051607821383,0.9656469868435603,0.868810642080326
521,0.7729271758841828,0.891508705479452,0.8143699793486512,0.8178087385569542,0.546489835335389,0.7866637704459875,1.1552839460902469,0.9329151301349426,1.057517337756027,1.0632534256387576,1.0470728828388634,0.8904250684939713,0.5470652690333355,0.9228136542496841,0.9516863923932263,0.8735945268569302,0.45112543737933436,0.3594896520346102,0.5905655109871345,0.850010262261614,0.9549428333934699,0.9730368417080357,0.9995420943064127,0.953712429939706
522,0.972490661315392,0.9101836869498411,0.8063194507942267,0.8064695595213657,0.5912339654873295,0.5818082165129428,1.0332098527542897,0.9517441038798816,1.0703128195840372,0.8997625517284712,0.897438538162626,0.8460377849670823,0.5188283676672686,1.021129741288743,0.9686136126818812,0.9475951174429006,0.3196157762509334,0.5277971990413841,0.712847924839004,0.6826527830299458,0.9614819420354386,0.9503227244990616,0.9433760121177148,0.7750318385383557
523,0.7847635317311512,0.925902050245089,0.676616002587737,0.7224870841893004,0.5480800649970643,0.6950887336526065,0.9207391842143864,0.8591630388892167,0.98124435951975,0.9070581516570153,0.7778679592676709,0.8160025500880084,0.525435491087212,0.9644947510110902,0.8598995586403918,0.7633200595043472,0.31530024063552475,0.38471583786482083,0.4322515414052811,0.5510285472002581,0.9137972949326215,0.7715896869405222,0.9012036046328418,0.7681705485239243
524,0.5372979524258303,0.7461683731427479,0.7069790671313135,0.6401666068277433,0.4915716037929889,0.7560167763521339,0.9053208271928739,0.7632074831853368,0.8121605610184458,0.7404323993978714,0.7856618952872341,0.7384871728026399,0.35179942453331253,1.006554201599535,0.7370700017732201,0.8812735796515024,0.373279627352914,0.5227177979492956,0.47936730286173546,0.5923573916938576,0.7952146302118027,0.6666824536843633,0.8682622713949051,0.5190398426699422
525,0.6693813807474079,0.6431916394643002,0.6593351981267869,0.5018193065819365,0.4785469465177661,0.5975863168193862,0.7670843936358946,0.7177620303325533,0.8495745044828749,0.7823334554874759,0.575917440009668,0.6998481177713841,0.27898541188690074,0.7508252144975615,0.807677386928662,0.78285456272977,0.39548102066826224,0.3449733982361287,0.5131451782243364,0.49427733339165275,0.804511741134705,0.7142360940695912,0.8277126380690044,0.6967060910611792
526,0.40688682156531747,0.6449448314187488,0.7203601909283833,0.39674976994427036,0.45581081162982806,0.63058534331389,0.6327538987381642,0.5683744720446622,0.7499827374506494,0.6800708016116217,0.7539577776393135,0.6697652799952117,0.5360264292801622,0.8726217211326128,0.6486944090080327,0.7173961949706438,0.378026816137936,0.3380044776069329,0.38585222696438604,0.5454762176139509,0.5906411463534197,0.6711139397317343,0.6909980843392342,0.6007528703338862
527,0.6531856815957127,0.793086386893605,0.5791260392220111,0.6596896184750547,0.37666499701131795,0.4276134011285188,0.8017013517153335,0.692536156344133,0.6166518827239386,0.6733668656565613,0.6020055335385399,0.6790751878076753,0.2793684072281783,0.7725647956546601,0.6946148677939165,0.6329132864809444,0.3314989781034153,0.15060627570024032,0.38186607797112154,0.5802102681830461,0.7831203240860749,0.6787514141520746,0.7217840688512457,0.5204490131317303
528,0.5530349020296192,0.7094273854953843,0.5601996877799326,0.5601129155948779,0.4615103546782825,0.6514173784371586,0.8259732811861765,0.5987788108497987,0.6425734773172289,0.5821636670801086,0.6089384867763119,0.4940353365579914,0.23626480224963292,0.6527358163702333,0.6558713204600696,0.7165471956974752,0.39269418401005024,0.4137241981403873,0.29791326266960255,0.4700032540946746,0.5640324854521075,0.4412487271056461,0.6249971644756288,0.40883844573985423
529,0.4650173003404492,0.6361504415239164,0.5158240412669922,0.5068264672416483,0.34043358855196,0.6133262664683414,0.8169732970567748,0.5130987626904154,0.7948000400629613,0.6259983477183441,0.7537367243275621,0.6000205288737197,0.298645935265487,0.726713783668453,0.6055565336486586,0.5683039144584077,0.26577903455552687,0.39801886253186863,0.549295294543549,0.41277210650302487,0.5964196620231662,0.6708511915291515,0.5843966890939052,0.4216810476594953
