spot_id,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9,gene_10,gene_11,gene_12,gene_13,gene_14,gene_15,gene_16,gene_17,gene_18,gene_19,gene_20,gene_21,gene_22,gene_23
535,0.6596059944601944,0.6228427948901417,0.49136475524272893,0.7265431453267975,0.5469867437400935,0.34269165262784596,0.6960554880045887,0.5486059330900694,0.5428539813511183,0.6871081519483038,0.6242050621898599,0.6579621603176184,0.600475557308057,0.6032848817316101,0.46910611731029567,0.4389733027547988,0.6596981994654075,0.7902178763098112,0.5564944036597903,0.5776278225499043,0.597230431722836,0.32639805271061295,0.6548920253830448,0.686710473593359
536,0.7235404921709327,0.520745935035566,0.5809452284846418,0.5479179855200451,0.4626700537991521,0.3425631541819845,0.5666215429298957,0.5542237871922326,0.5095815951958836,0.4849220179536535,0.5229132584334925,0.8432355351079112,0.6026652815035697,0.5512019380885022,0.5424636591247353,0.4643355826241135,0.6089219151494432,0.7139346581345154,0.6047214708520117,0.44286656827639104,0.5974692660216202,0.4651706256570888,0.5334532334558966,0.5767327048380255
537,0.5875998377227417,0.5277633473603779,0.6496774128417937,0.8316251194840443,0.6234294635001338,0.3516894032897988,0.7285414766634647,0.43662744705503265,0.41557782366909146,0.6286305847235588,0.5807538735058523,0.8128064359398056,0.6605299621418492,0.602422022420053,0.5648796975890713,0.42514132382480135,0.6784946163174579,0.733418557245169,0.5010866368378428,0.5674299999283997,0.7297441021079678,0.4294352524097296,0.6076054769901693,0.6923965172046205
538,0.5758934457484941,0.5436952291822731,0.3022720934845658,0.7110059713811527,0.7298446877425256,0.35255531656899725,0.7154019634252748,0.5326783113361832,0.5249382887351685,0.6610427777017969,0.45325858417564263,0.7498424196132002,0.5765769122350233,0.5559698373098643,0.4814631617846134,0.5123430644558484,0.757465479466486,0.8358669785569999,0.7147051377944647,0.42786620979111256,0.7551156300024148,0.2093216506997104,0.5202706734275323,0.5756900805816594
539,0.6142915326512651,0.6505350333208099,0.6987115147105568,0.7019982606944691,0.6651978694893849,0.3341888879634963,0.8192901292065282,0.5001649332744739,0.5178656440708572,0.5610405434606148,0.7605453645417567,0.8026098559615643,0.6592444149441334,0.77070857873046,0.5294222217306364,0.3743806379097838,0.6840402057343121,0.8430510759025367,0.6868301052005543,0.5383904535870851,0.7036915290138699,0.46781541138523797,0.501016298296936,0.7262727966003348
540,0.4277216693638636,0.6466941969943135,0.7083047361965354,0.7441199870616777,0.7939900972075383,0.43897298342108976,0.6863391061656243,0.5886298207111224,0.5530395767947502,0.7550994260122196,0.6991890646938669,0.9982509624085031,0.6994623491552495,0.5548711322516613,0.5624296702109778,0.4816806784092336,0.7590424469963186,0.8977943410233313,0.5957986052209321,0.6007591063246209,0.5857757177403307,0.4193643675771025,0.6025852568990016,0.6977777087342081
541,0.6653204066421792,0.7100314612662416,0.6534603521915062,0.6588281320676993,0.637489572422907,0.394770066112013,0.6560727261326308,0.5423525961640063,0.5396750961603896,0.6103788597399099,0.7532930982926577,0.9981439225689279,0.9488317832557512,0.6928938215749987,0.5969029870419955,0.5378453850506756,0.7756888807994681,0.9238242341373152,0.7542871079377195,0.5610205951469025,0.7150986624873863,0.456067602399689,0.5621909169714835,0.6524328989493243
542,0.8697304668826021,0.7950484527300642,0.7459998382975641,0.9048697613518828,0.6286761293561578,0.4106751470187605,0.6615630708677912,0.6257375491568488,0.8085504830295974,0.7220572172501931,0.8189551003153228,0.9782166158413624,0.884151010607366,0.7145733700805563,0.6266350409803119,0.6657554017359983,0.6967218909856387,0.9826146574336696,0.7720152160224385,0.6453071915442061,0.763365752209309,0.34049576877533216,0.5999635370520975,0.7941620774453426
543,0.8294123862124961,0.5780844382333405,0.8378777145783799,0.8914536117940206,0.7287206880728497,0.5653726404504862,0.7381136339439135,0.7806118690408824,0.7702007842392158,0.7564021154676851,0.8225098336082403,1.0149744148011657,0.6909307357857775,0.83206497447643,0.6321579727362758,0.6079212451316938,0.8150781500278591,1.0478518874424954,0.5524550602799402,0.8333798801496682,1.0702235011871455,0.3663219007258536,0.642183519900789,0.8781365539625415
544,0.758162767132885,0.703425258193475,0.7269028178205741,1.0115264298229525,0.6908953478672044,0.515270580557784,0.8545993963954023,0.770313099335611,0.6996426239633902,0.7923552490498631,0.8562731360730772,0.9247780347101731,0.8274104301212879,0.7663774669350585,0.6743589658041285,0.7560427630344241,0.9115241775055971,1.0959097323477505,0.7163348278088524,0.7644609028786669,1.072777501077027,0.45811880187353665,0.7570182829572509,0.9100184734873684
545,0.827450676473082,0.6874870235178142,0.7502556518347098,0.8562373766959545,0.6114249554972372,0.4464223540774801,0.8575586693668273,0.7051860598689366,0.7489687245142003,0.9014452936459202,0.6596894234573611,1.1036428935173594,1.039778340886814,0.7789590106703994,0.5222790195307392,0.5671579736916554,0.9794839675257031,1.024935328950258,0.5740297775695966,0.7161602587478116,0.85228169808861,0.47373526462058,0.6248419808624691,0.9513661863508024
546,0.6663903244591562,0.8269929945111866,0.7728748368958354,0.9180881359501091,0.7749710380096602,0.5489757132232694,0.8933476263710247,0.45621469829486005,0.7091498150710129,0.7797779144070867,0.8940429418897299,0.997463297812315,0.7597278645656497,0.9379989181734942,0.6109490651494317,0.6151824184231247,0.769554218866551,0.979953469069544,0.7965983593664692,0.6415476070712389,0.8553746173977265,0.4821477317020478,0.7052888803342013,0.86340976699193
547,0.6454231670630315,0.8309113471267289,0.8374763612743116,0.8160295713034617,0.7655776442446259,0.4479227492346565,0.8137275842664489,0.6569464199327184,0.5883411992136443,0.8090278034859506,0.5925175325194061,0.9776095124900384,1.0029474104730274,0.7809575391953203,0.5023864380104714,0.457999125446155,0.7567150387656912,0.9641852690891369,0.6781074359061968,0.6033810529825473,0.7452385522312988,0.4999167997467115,0.6781119387685609,0.8882998405925351
548,0.7122186334670261,0.6737119811724392,0.7286386967351541,0.768109332322539,0.6864329269309758,0.4984194657510037,0.6274298771332955,0.6839492979776777,0.5808180849037277,0.6709909396979101,0.6141813632152614,0.8752325870134046,0.8335027320576813,0.7843001792289664,0.4971789773867398,0.4630746696884192,0.5568200767851368,0.8473963813171046,0.6666856858361205,0.6629973741980776,0.7762479468701325,0.33837432395255085,0.6844361270565849,0.6682970295542385
549,0.5631587382618058,0.4545933882625031,0.7378814050746927,0.8484687930898056,0.5643767781785323,0.31499390650185843,0.6638784146701555,0.5331320826320781,0.7807519344048252,0.7325270216327817,0.7459078435072928,0.8654821101658898,0.6414294846052553,0.7246274268235513,0.40968523470144924,0.5392287106248222,0.7855681914275174,0.9857376025802865,0.6576968871189204,0.6183167060358381,0.6947275584786595,0.474252076038757,0.6820788684283686,0.849851572120713
550,0.5644172227944172,0.6042189354146156,0.6370088546754152,0.6978517134394817,0.42695830710300453,0.41215465332828216,0.6240503837712205,0.5375979032786554,0.7444879885847899,0.8301353856715497,0.8111911403185452,0.7996511135856235,0.6517187453827926,0.7489315692179093,0.5918374390429036,0.5026778754438634,0.696430797308938,0.7998717418821408,0.7282155348998839,0.7299901899427395,0.6913740618398171,0.4776654954154724,0.5837895349966331,0.646020262953553
551,0.5250025771124973,0.5634334487614875,0.5554311266098818,0.787758671583418,0.6044730136983405,0.41496677411614347,0.5953603292613558,0.4694061192748778,0.6112871627126343,0.6127673603031935,0.6494580402921779,0.8892067600093368,0.8566038980973772,0.7238760308785768,0.46800932060521133,0.34263280962718257,0.5951301722206415,0.6834302958953117,0.540634085291982,0.639975755374574,0.5510331980702214,0.42281958296121275,0.5583981083458538,0.676775989244005
552,0.3854496703795807,0.5703633684840193,0.5594686897627408,0.7898054801840011,0.31084720561654805,0.39419630724562954,0.7966637454036769,0.5138718405242172,0.6245469181887042,0.5817661195025496,0.4563058296278919,0.8539389477661284,0.6441712678297048,0.6839261127006676,0.3525497992210901,0.2895875671159168,0.7051395862887981,0.8381329260970667,0.6146019924197872,0.45383873839994815,0.6239756918093999,0.3285073089710682,0.5108612106710233,0.684017290650411
553,0.436945989755656,0.4774329807531509,0.5649091244487822,0.5661213013351545,0.4918801520050304,0.29864394103952213,0.48654399085209993,0.47788390706896655,0.5109942085386312,0.5068255915353188,0.5197537955665966,0.6181679346840562,0.6500796877832291,0.5890089157048751,0.5086948500728123,0.38478400134326085,0.5167924373694558,0.8756251763251436,0.5974171050368886,0.4653417480971328,0.7090800976469447,0.4377582871068639,0.37226291672385325,0.5192254967899661
554,0.4865069491205238,0.5011770629170617,0.4707703813948032,0.8791490161986025,0.42381921553257185,0.257346895292481,0.5177905310767726,0.5202186587761001,0.42632290926869587,0.4715707036080566,0.6252964427185703,0.6780442614716472,0.6254469704508481,0.6112354628158794,0.4273941316506182,0.2479941109240723,0.634474522317175,0.7053285001105034,0.5628058170185413,0.5205787876697461,0.657603032586511,0.3038921675289518,0.45411442187763884,0.695331827849143
555,0.5862978912981154,0.45983519240114984,0.6718567291355533,0.7402501399572741,0.5595493825609185,0.20650130438000736,0.6435065453191329,0.36412585551370025,0.5731142319047661,0.6791729281879084,0.46663347192243165,0.625077565070767,0.6535332826497798,0.45735848561385806,0.604837601284256,0.42071609145268735,0.562216051339294,0.7667781196547484,0.5646771287744151,0.4225959427060704,0.6947641448048489,0.30154531123129813,0.5620620014982759,0.6591324389542402
556,0.5559523393478145,0.40771154369674123,0.6895262609284402,0.6704308399106194,0.458747614094692,0.30509266871376894,0.634110146634762,0.5069070195189087,0.5877558740176686,0.6434702837524208,0.5755253399644468,0.48459160232945414,0.6789663034773675,0.5550203450941237,0.6156658925783871,0.3870814200129685,0.6452897653773844,0.9130394492658823,0.523330280301141,0.7451892403185962,0.5433092624000244,0.4301091714870024,0.6218159534722685,0.6781352167409458
557,0.5070700816997583,0.7699666775980766,0.5842120879538112,0.586793923806261,0.565308259709307,0.20847980312275255,0.6783208727687122,0.5424245905282348,0.538544499524833,0.603646751952098,0.5822088093407312,0.85260136938353,0.685688503173816,0.4732871994865537,0.4112555387007958,0.39133647544927125,0.5295110590681922,0.8907062434258756,0.701622032741561,0.5401592227741572,0.5250843299874572,0.3819002308497046,0.3894490053739363,0.59529406157667
558,0.543836194109144,0.45955671860374947,0.4997198958295169,0.6771655739124148,0.5629356803418869,0.40815453036592847,0.5942750605179093,0.6011420685692603,0.570876115988381,0.47743881730930454,0.5273716670347215,0.9453621033002445,0.5886820427955572,0.46171456063755595,0.43783863575001003,0.48285564791373403,0.6085324370624048,0.6690218509164544,0.635793544624373,0.5160933139708066,0.8046975824079554,0.33627976044119545,0.5512383900516787,0.7497503571612537
559,0.687079747921283,0.7110453562105539,0.5514913513212263,0.5675400877466509,0.6379200648790062,0.2636814186622597,0.8183769576758189,0.591814385113492,0.5791465486074227,0.4813739589446326,0.5197050617401642,0.69851127994279,0.6585448152426766,0.5942268507965788,0.469708486054171,0.4337525399695249,0.4713831028920089,0.746247864430953,0.502125666540656,0.7106015306444864,0.7112621706786788,0.30630435656278404,0.6466700013255348,0.608302242203548
560,0.5818241463934143,0.7044902457705484,0.3149960864813554,0.7482150394129325,0.6684188058670859,0.5197799652084958,0.6237187963800634,0.6025043021333213,0.514419432400184,0.6819720646073762,0.6940285009976925,0.6873815383257246,0.6768403769866705,0.4000420580267196,0.5326535567460783,0.37380599024771866,0.5775769295944038,0.8182776671359795,0.5235933782049712,0.4541738563028636,0.5888353597873042,0.2712405748249358,0.6363174255914841,0.5734794944660164
561,0.44975143019222413,0.500904827475896,0.5093159258130425,0.7159551166139554,0.5181177034715927,0.23088287141999045,0.6542037620685239,0.3209464740878847,0.5840852750800578,0.6880081968225115,0.4720762697012081,0.7796277575710785,0.6986211472995824,0.6112923319948427,0.6198096681487661,0.24239477036968732,0.6341683196994916,0.7158058643661752,0.6153147584072687,0.6526356468829435,0.5693203368997455,0.2487371431977398,0.49119172940544586,0.5583723248084834
562,0.7154555941978169,0.466062427253377,0.5603636165653695,0.6071814054877227,0.7604549117601824,0.31699885379119114,0.6313088957775491,0.6308181870774535,0.6073955988472117,0.38338312851587497,0.5733908200395255,0.7636249199308728,0.6295284491157483,0.6368415506993945,0.44945663565586225,0.2899130422590471,0.6297961944168591,0.7087041056273364,0.5374903104840765,0.7359200251280178,0.7577099002207601,0.36455287809925124,0.5968053916070425,0.6884441761387012
563,0.6066799922419015,0.6626911176163476,0.5120940972921428,0.6712428288614513,0.6297298684917771,0.3275634482013252,0.7726719237367747,0.6287419851123599,0.5609570605860442,0.538399990809401,0.5626593805196548,0.7381000486683588,0.8144119959915445,0.7275258242851042,0.560565436237977,0.419100673188549,0.6465552235170152,0.8151922474317336,0.5334013345376803,0.4825000808608591,0.650919761442848,0.3251156863940293,0.3896946712838819,0.8888729136109738
564,0.48264667352174906,0.7911289862417686,0.604624113859625,0.6876299630840509,0.5321263298265065,0.41723380675255817,0.7451453011894255,0.8059154609671675,0.5781816854200788,0.6976027975483982,0.7136622168043426,0.7967534566866326,0.7677311072379118,0.6745471753017798,0.5439065287021927,0.5000928039281591,0.6331917255011923,0.9187077595129514,0.6220225845127125,0.6682845418423269,0.5162770282963159,0.3312570672355785,0.44120769135430893,0.694125565377831
565,0.760690043299302,0.6264557747604788,0.5706556154683935,0.8258099973608157,0.6675688513822592,0.3034602671965367,0.6626614098242376,0.4801691114194917,0.682614448132534,0.5536234318841825,0.598331563131363,0.8054650606522111,0.7682210924975692,0.5260301136747132,0.520529679354754,0.4914598998032855,0.6220833655026238,0.9494465587756107,0.7108759046659535,0.5091636094790244,0.6066299233977213,0.5320956818596239,0.5485546954382995,0.7557094327288978
566,0.6329926237916675,0.6903899800144848,0.7344597934448573,0.8184691287271701,0.5846073056811819,0.4099325568226719,0.7759137660836831,0.695929291766404,0.7662474083018784,0.8103319693180244,0.8440579465277753,0.887555274407217,0.8082947005445871,0.6493659351792529,0.5834387199823303,0.4535502750895948,0.9369670572334124,0.8480768032087583,0.6302960442604372,0.6086383078249148,0.723318604628442,0.31581657548820685,0.4749631220953126,0.8204452782686257
567,0.5482228924412978,0.6914811878919195,0.8993242324284834,0.8143651291869143,0.7493048598993646,0.44328323349873616,0.6995077426505619,0.676279777557383,0.7012191112178527,0.6630524904742072,0.673918805276839,0.9617912036624645,0.8229192638167019,0.6634788997349654,0.5168284655202029,0.47106746183191334,0.6940568835518807,0.824311352798229,0.6454966093182236,0.8257905972466264,0.6681252936994413,0.3374481101601884,0.6417951541233612,0.7923931177112077
568,0.644315081248258,0.6502520336543677,0.600805178333349,0.8312963761488313,0.7547145735631384,0.33699717768402504,0.7234744300440455,0.7460018577812945,0.540380444986232,0.7723054495937525,0.6551018936684835,0.9148128494701233,0.8913909671367419,0.8458188588460126,0.7683651895489337,0.49455714197702805,0.7961433783170878,0.9113802378517554,0.6818168834617535,0.7280296384069511,0.5787778718449608,0.40783821946723764,0.5698428778502662,0.8153763509172459
